"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-1.3363	-2.2587	5.4456	-5.073	-1.2186	0.8251	1.4267	1.9062	-3.7316
-1.3336	-2.8203	5.4552	-5.0244	-1.1875	0.97	1.2362	1.9578	-3.6757
0.3666	1.0762	-3.498	-0.4787	2.1785	0.3126	-0.1412	1.2118	-2.8988
0.5642	-0.1873	-0.2819	0.3274	-0.135	-0.0737	0.0623	0.2284	0.1228
-0.0012	-0.1161	-0.63	0.1615	-0.3166	1.1392	-1.4962	0.9711	-0.4713
0	-0.1083	-0.6417	0.1649	-0.3093	1.139	-1.5232	0.9697	-0.4771
0.005	-0.1212	-0.6331	0.17	-0.3182	1.131	-1.534	0.9433	-0.4686
-0.3695	0.1543	0.1977	-0.9131	-0.3216	0.7231	-1.1558	1.3082	-0.035
0.6304	-0.2878	0.961	0.972	-0.1445	0.4235	-0.1941	0.0334	0.3885
-0.0692	1.2443	0.0995	-0.1121	-0.5143	0.4576	-0.788	0.6019	0.4226
-0.9273	0.2847	0.0155	-0.2333	-0.255	0.7623	-0.5561	0.989	-0.6472
-0.9334	0.3297	-0.0482	-0.2276	-0.2769	0.7647	-0.5449	0.9894	-0.6538
-1.4343	0.065	-1.429	-1.4606	0.0651	0.9176	-1.0225	0.8213	-0.1265
-1.4252	0.0649	-1.4097	-1.4373	0.0879	0.9271	-1.0479	0.8035	-0.1147
-1.5543	0.1551	-1.5391	-1.8756	0.1687	1.0745	-1.2411	1.1566	-0.1595
-1.6188	0.1543	-1.5419	-1.8833	0.1601	1.077	-1.2097	1.1521	-0.1316
0.9961	0.0256	0.2818	0.3469	0.2026	1.4233	-0.1518	-0.9594	-2.5017
0.9971	0.0274	0.2821	0.3414	0.2115	1.4254	-0.1277	-0.953	-2.4979
0.8877	1.0709	0.2863	0.1578	0.3052	1.1663	-0.1435	-0.9228	-2.5126
6.9782	0.4103	-3.3961	-0.5564	-0.6667	-3.3718	-12.5754	9.2504	-1.4934
6.9955	0.4162	-3.4187	-0.5408	-0.6686	-3.3215	-12.6304	9.3103	-1.5567
-1.1689	0.0694	-0.3693	-0.4584	-1.3717	-0.0475	-0.1975	0.4834	-0.013
-1.1407	0.0716	-0.3811	-0.4574	-1.3805	-0.0402	-0.1499	0.4257	-0.0494
-1.3184	0.3383	-0.433	-1.0048	-1.2755	-0.0975	-0.3482	0.6098	0.0018
-1.4091	0.4123	-0.4143	-1.5498	-1.267	-0.1346	-0.503	0.78	0.0011
-1.3569	-0.228	-0.4137	0.5465	-1.4928	0.0763	-5e-04	0.2548	-0.0675
-1.3644	-0.2159	-0.4509	0.0691	-1.5956	0.0032	-0.1066	0.3887	-0.1261
0.3269	-0.4175	0.7167	0.1516	-0.5998	-1.0403	0.4618	0.3108	0.0384
0.356	-0.4364	0.7	0.119	-0.5843	-1.0468	0.4621	0.3095	0.0487
-2.2557	0.0938	-1.2132	-0.3421	0.2122	1.7758	-0.9466	0.7396	-1.2116
-0.932	1.1846	0.192	0.5719	1.1014	-0.4349	0.0794	0.7237	-0.0562
-1.943	0.6146	-0.0125	0.0671	0.4348	-0.1343	-0.0801	0.3441	-0.0224
-0.0279	0.5749	0.3373	0.5032	0.2322	-0.3502	0.2503	0.0469	-0.0232
0.4779	0.8051	0.2786	0.4859	-0.5275	-0.5239	0.3713	-0.0054	-0.0995
0.4758	0.8111	0.2296	0.4019	-0.4217	-0.519	0.36	0.0061	-0.1187
-0.3399	0.7503	-0.3047	-0.0547	-0.0941	0.0461	-0.1144	0.2325	0.106
0.5281	0.3995	-0.4069	0.5026	1.4763	-0.5062	-0.2679	-0.1095	0.5576
0.6081	0.4094	-0.3903	0.5063	1.4727	-0.5129	-0.2861	-0.1101	0.5473
-0.04	0.2525	-0.8742	-0.8335	-0.3834	1.5424	0.1922	-0.1352	-2.0242
-0.0425	0.3757	-0.7924	-0.8313	-0.3702	1.5534	0.2166	-0.2049	-2.0195
-0.2486	0.5147	-0.4317	-1.0619	-0.203	1.4752	0.4507	-0.2554	-2.3474
0.7302	-0.0095	1.0813	-0.0398	0.3321	0.1573	-0.2992	-0.2213	-0.3929
0.6365	-0.7874	0.2494	1.1484	1.1965	-1.3291	0.3705	0.9786	0.8394
0.7727	0.1629	0.3515	1.1691	1.5076	-1.5033	0.3441	1.1397	0.8985
0.7762	0.1597	0.3674	1.163	1.5115	-1.5111	0.3465	1.1421	0.8969
0.7742	0.168	0.366	1.1806	1.5014	-1.6214	0.3485	1.1444	0.8904
0.6975	1.3333	0.4046	0.7648	1.5445	-1.5925	0.3514	0.8274	0.8095
1.0085	0.4164	0.3498	-0.5619	-0.5364	-0.4742	1.6949	-0.5477	3.9683
-0.0122	-0.3079	0.0014	-0.723	0.8592	0.6462	-0.2056	0.6999	0.433
0.8809	-0.2044	-0.055	0.4861	0.9364	0.7785	-0.1031	0.5874	0.364
0.8893	-0.2026	-0.0467	0.479	0.9411	0.6703	-0.1077	0.5894	0.4257
-0.5008	-0.9095	-0.212	-0.7176	0.9436	0.8067	-0.3817	0.8252	0.4043
-0.5069	-0.5853	-0.231	-0.8458	0.9792	0.7586	-0.3981	0.8207	0.3815
-0.5027	-0.5661	-0.2284	-0.8542	0.9765	0.7639	-0.3935	0.8103	0.418
0.1621	-0.4892	-0.0518	0.3122	1.0392	0.7333	-0.0248	0.4142	0.3673
0.0216	-0.2547	-0.1012	-0.0053	1.6721	0.8826	-0.1463	0.6019	0.436
0.6873	-0.0238	0.5584	-0.1273	-0.7783	-0.8514	0.6823	-0.1071	-0.034
-0.1072	1.0828	0.2306	-0.8258	0.4486	0.0555	-0.0508	-0.1382	0.0227
-0.0993	1.192	0.1927	-0.7531	0.4884	0.0199	0.0109	-0.2159	-6e-04
-0.2582	-2.5474	0.057	0.5267	-0.0666	0.5814	0.0395	-0.1327	-0.0356
-0.3724	0.2604	-0.5649	1.0944	1.2766	-0.2545	0.0359	-0.9687	0.6732
-0.3634	0.4899	0.5039	-0.2833	0.7036	-0.7109	0.7161	0.0925	0.0469
-0.3713	0.4523	0.4947	-0.2865	0.741	-0.6485	0.7167	0.0722	0.04
-0.3656	0.4891	0.4324	-0.2733	0.863	-0.613	0.7091	0.0515	0.0409
0.6692	1.3593	0.0034	-0.2784	1.3879	0.2994	0.5808	0.0973	-0.0451
0.6765	1.3737	0.0058	-0.2736	1.4812	0.3052	0.4903	0.0959	-0.0419
-1.1305	0.1789	-0.4092	-1.1715	0.626	-0.2141	-1.4524	1.7368	-0.1257
-1.5232	0.0197	-0.6196	-1.0261	-0.1327	-0.5872	0.1984	0.5276	-0.1099
-1.5192	0.0134	-0.6475	-1.0213	-0.1086	-0.5899	0.1923	0.4952	-0.101
-1.411	0.0202	-0.6524	-1.0173	-0.1344	-0.6148	0.2119	0.5157	-0.1053
-0.4612	0.4444	-0.2879	0.0801	-0.5234	-0.7654	0.6503	-0.1255	-0.3281
-0.4699	0.3715	-0.2907	0.1139	-0.5306	-0.7549	0.66	-0.1137	-0.3265
-0.1041	0.4037	-0.0347	0.6716	2.2178	-0.6645	1.1126	-0.9865	1.1851
-0.1038	0.4075	-0.0373	0.6772	2.2166	-0.6552	1.1301	-1.0735	1.1703
-0.1608	-1.0312	-1.4416	0.1132	-0.3242	-1.6789	1.2931	-0.0686	-0.9005
-0.1504	-0.8232	-1.4425	0.1161	-0.3174	-1.6915	1.2888	-0.0382	-0.888
-0.3032	1.4509	-0.2156	-0.4525	0.6059	-0.7554	0.5741	0.0454	-0.0522
-0.9174	0.4844	-0.4362	-0.9969	0.5262	-0.56	0.2417	0.3063	-0.0312
-0.5124	-0.837	0.7225	0.4878	-0.4812	-0.0325	1.1917	0.8291	1.0067
0.5047	-0.7243	7.3869	-1.5759	-0.1059	-6.5029	13.3561	2.5722	-4.2808
0.9911	0.9529	1.0829	1.2783	-1.598	-1.2661	1.2657	0.3096	-0.5443
0.9983	1.1496	1.0849	1.2838	-1.604	-1.275	1.2677	0.3125	-0.5497
-0.1825	0.3134	0.1345	-0.7515	-1.1347	-1.0156	-0.1065	0.6747	1.6763
-0.064	0.3084	0.1242	-0.7439	-1.1192	-1.0174	-0.1038	0.686	1.7741
-0.1812	0.3122	0.1266	-0.7423	-1.0502	-1.0097	-0.0988	0.6782	1.7823
-0.0774	0.3011	0.1341	-0.7496	-1.1263	-1.0142	-0.1108	0.6815	1.7785
0.9272	0.2267	0.4488	0.5207	-1.1395	-0.3384	1.4452	-0.8684	0.7011
0.5149	-0.5519	0.3966	0.2815	-1.2762	-0.9109	0.1934	0.275	0.8079
0.1577	0.7008	0.4012	-0.0385	-1.1402	-1.6206	-1.5976	-0.4396	1.2241
0.8494	0.3734	-0.078	-0.412	0.1942	1.6101	-2.4923	-0.4356	-2.5163
0.8231	0.3732	-0.0652	-0.4095	0.1883	1.6287	-2.489	-0.4304	-2.5345
-0.138	-0.3971	0.386	-0.0594	0.4682	-1.647	0.7956	0.9604	1.2349
-0.1396	-0.394	0.4236	-0.0646	0.4731	-1.6433	0.7921	0.9562	1.3796
0.4313	0.0627	0.0981	0.8113	0.3269	-1.7844	1.122	0.6566	-0.8078
0.2197	0.4956	0.3128	0.6621	0.4436	-1.6513	0.8624	0.6554	0.33
0.5835	1.1648	0.3516	0.1821	-1.5976	0.0295	-0.771	0.7096	-0.0442
0.0284	-0.6169	1.4456	-1.9046	-0.008	0.0427	0.0787	0.618	-0.3244
0.0578	-0.627	1.4163	-1.9052	0.018	0.0313	0.0703	0.6143	-0.3331
-0.0494	1.4374	1.0682	0.0013	0.551	-0.015	-0.2292	-0.4124	-0.3278
1.5912	1.6825	1.2455	-0.064	-0.3143	-0.3983	-0.0028	-0.4693	-0.4335
0.2594	-1.7913	1.8637	0.6672	-0.1016	-0.1623	1.1724	-0.4826	0.3268
-0.1643	-1.9596	0.0892	0.5211	-0.0426	0.6255	0.0919	-0.218	-0.0274
7.8261	-0.73	7.2802	-1.4799	-1.5595	-0.4236	2.5725	-5.9265	1.3629
7.7942	-0.7349	7.2872	-1.4734	-1.5298	-0.4356	2.5429	-5.8951	1.3714
7.8164	-0.8133	7.2625	-1.4166	-1.5239	-0.4105	2.5627	-5.9058	1.3464
7.8023	-0.7181	7.2428	-1.4851	-1.5305	-0.4174	2.5685	-5.9313	1.3534
7.9178	0.4029	7.3357	-1.3987	-1.358	-0.5487	2.7397	-6.0454	1.3277
7.8796	0.3976	7.3055	-1.4293	-1.3858	-0.5041	2.725	-6.0709	1.3367
-0.2572	0.5865	-0.3359	0.1295	-0.0804	-0.0214	-0.0023	0.2198	0.0508
-1.1558	-0.5286	0.2834	-0.3171	-0.5231	-0.7127	0.1863	0.5744	-1.0241
-0.2983	2.6577	1.8105	0.1788	1.4058	1.8495	0.6989	-0.0898	-1.4809
-1.3301	2.361	1.397	-1.3682	1.3623	0.2102	-0.5618	-0.0443	-0.8726
-0.5151	0.0593	-0.3602	0.0623	0.2162	-0.9511	-0.1224	0.6022	0.9142
-0.4924	1.2266	-0.2794	-0.7697	0.7966	-1.2626	-0.0911	1.7382	0.6878
-0.5307	1.2296	-0.2961	-0.7592	0.7933	-1.2569	-0.0778	1.7274	0.6994
-0.2451	1.0152	-0.258	-0.0151	-0.3377	-1.1743	-0.3714	-1.0838	1.3479
1.0329	1.7419	0.3023	0.1034	0.36	0.2981	0.1275	-0.3912	-1.0003
-0.5146	-0.1362	-0.7905	-0.3507	1.4197	0.303	-0.8095	0.9469	0.19
-0.5006	-0.1414	-0.7852	-0.3625	1.4241	0.3107	-0.8021	0.9419	0.1696
-1.4645	-0.3323	-1.3489	-1.2126	-0.3577	-0.4187	-0.7087	1.6322	-0.7959
0.166	0.889	-0.3325	-0.5437	-0.1344	-0.1071	-0.1871	0.3485	0.0382
0.9085	-0.2364	1.0939	-0.3526	0.9059	0.2798	-0.4709	-0.1436	-0.2055
0.9137	-0.155	1.1229	-0.3553	0.9974	0.2873	-0.419	-0.1604	-0.2035
0.8946	0.2155	0.9302	-0.278	0.3363	-0.0762	-0.2889	-0.2175	-0.3526
0.8703	0.2147	0.9418	-0.2726	0.3324	-0.1006	-0.2953	-0.2391	-0.3189
0.4695	0.7763	0.0832	1.1432	-1.5943	-1.734	1.1899	-0.0015	0.2991
0.4855	0.7793	0.0816	1.1434	-1.6019	-1.7354	1.1859	0.0608	0.2974
0.5953	-0.6445	0.4325	1.1578	-0.5933	-0.7234	0.675	0.0105	-1.0963
0.642	-0.6279	0.4243	1.2668	-0.6049	-0.7496	0.6781	-0.0199	-1.1342
1.7242	0.4233	-0.1077	0.8796	-0.7741	-0.6691	0.7814	-1.1788	-0.6275
1.5089	0.2985	0.0556	1.0795	-0.7886	-0.9592	0.5202	0.4974	0.4352
-0.2692	-2.3983	0.0999	0.5599	0.0167	0.7378	0.1075	-0.2427	-0.0501
-0.1772	-0.8914	0.1611	0.3382	0.1252	0.465	0.1524	-0.3122	-0.0968
-5.0707	-2.1994	7.9227	0.7747	-3.822	-10.5914	-7.1823	-6.8989	2.5179
-5.0108	-2.3006	7.9487	1.5509	-3.7811	-10.5382	-6.9858	-7.1082	2.468
-0.5186	-0.3246	-1.2456	1.6644	0.7245	3.1226	-0.3778	-0.683	-1.2696
-0.3239	0.2209	-0.7345	0.875	0.3675	-0.3465	0.4887	-0.4708	0.3945
-0.2926	0.2468	-0.7407	0.8715	0.3633	-0.3489	0.4839	-0.4648	0.4064
-0.3383	0.2453	-0.7068	0.8696	0.3689	-0.3414	0.4725	-0.4628	0.397
-0.3242	0.2393	-0.7393	0.8634	0.367	-0.3431	0.4639	-0.4651	0.3945
-0.3277	0.2514	-0.7395	0.8681	0.3735	-0.3478	0.4888	-0.4738	0.3952
-3.1985	0.551	0.7989	5.7443	-0.5414	2.736	-12.5989	9.6105	6.1275
-0.2295	0.0301	0.0776	-0.6021	0.4009	0.3951	-0.1533	-0.0851	-0.1029
-0.4333	-1.5439	-0.7885	-1.2046	-0.409	0.1977	-0.2887	0.3709	-0.2551
-0.2789	-0.2858	-0.7488	0.7316	0.3647	0.5808	-0.0317	-0.3023	-0.1988
0.9574	0.1694	0.3948	-1.5621	-1.129	-2.1629	1.1279	1.1465	1.1
-1.5575	0.9735	0.0155	-1.9492	0.4977	0.9613	0.2227	0.9353	0.6591
-1.2134	0.3101	-0.259	-2.2199	-0.2215	-0.3583	0.3177	1.2755	-0.0583
-6.6953	4.2923	-3.6628	0.6377	-5.8148	5.0718	-17.984	5.696	-6.8699
-0.6824	-0.8485	-0.3976	0.1693	0.2757	-0.3116	0.4368	1.0404	0.7551
-0.6825	-0.8411	-0.3882	0.1696	0.2782	-0.3111	0.4937	1.0338	0.759
-0.6835	-0.844	-0.3932	0.1756	0.2875	-0.3156	0.5047	1.0357	0.7711
-0.6666	-0.8406	-0.3878	0.1676	0.2787	-0.3162	0.4974	1.0381	0.7624
-0.6791	-0.847	-0.3953	0.1794	0.2773	-0.3091	0.4972	1.0351	0.7237
-0.6809	-0.8493	-0.3926	0.1774	0.2849	-0.292	0.4998	1.0333	0.7618
1.108	0.468	-0.318	1.0178	1.6016	1.126	0.6344	-2.6657	-1.5833
0.2663	0.5173	-0.4423	-2.1244	2.102	0.9731	-1.1846	0.1238	-1.2584
1.1868	-0.1821	1.41	0.4031	0.8908	1.2003	-3.5181	-0.971	-0.1398
1.2356	1.2653	1.4482	0.4027	0.953	0.343	-1.1435	-0.4791	-0.05
1.6465	0.6006	1.6726	0.5654	1.2654	0.6346	-0.3809	-0.4723	-0.0417
1.6438	0.6028	1.6738	0.5188	1.2668	0.748	-0.3739	-0.4762	-0.0528
1.2598	0.3124	1.3932	0.7649	0.7365	0.5151	-1.2097	-0.4888	-0.0223
1.1941	0.2555	1.5937	0.4292	0.7344	0.265	-1.3388	-0.013	0.0117
-0.2688	-2.0053	0.05	0.3224	0.1022	0.6207	-0.0302	-0.1371	0.0296
0.3795	0.3126	0.374	0.5605	-0.3304	-0.2738	0.7784	-0.5307	0.1565
0.4103	0.3184	0.3707	0.5633	-0.337	-0.2708	0.7847	-0.5281	0.1495
-3.0717	0.1452	-1.2844	-3.7539	-0.4059	0.0815	-1.1411	1.177	-0.3764
-1.4642	0.2129	-1.0753	-3.1216	-0.349	0.0272	-0.8557	0.7919	-0.4568
-0.1495	1.2628	1.1276	-0.7909	0.1577	0.0639	-0.1547	-0.0625	-0.3996
-0.0521	0.9872	1.0852	-0.3189	0.1506	0.0654	-0.0727	-0.2326	-0.2637
0.6236	-2.411	0.1148	-0.2912	-0.1889	0.4016	-0.0983	0.0217	-0.0415
0.9816	0.7323	0.064	-0.035	-0.7922	-0.5405	0.7745	-0.1525	0.4916
0.975	0.7291	0.0736	-0.0471	-0.7363	-0.5432	0.7796	-0.1351	0.5
17.5612	11.8634	-3.0042	1.8245	11.6023	3.3608	10.2574	-11.3966	-4.0979
-0.0409	1.0072	1.3341	-0.006	0.012	0.0883	0.7199	-0.8488	-0.4766
-0.4679	-1.2829	0.3942	-0.9574	-0.1362	1.092	0.2383	-0.2183	-0.3832
-0.2555	-0.0024	-0.646	0.4275	0.6195	-0.1451	0.6172	-0.2979	0.3947
-0.2537	0.151	1.7429	0.384	1.0137	-0.1991	0.258	1.3912	1.4132
0.101	0.3231	-1.5875	0.8071	-1.0464	-0.3119	0.7823	0.4218	-2.309
0.031	-0.4893	-1.7183	1.011	-0.9376	-0.0641	0.6974	0.4363	-2.5851
-8e-04	-0.4923	-1.713	1.0092	-0.9174	-0.0632	0.7021	0.4648	-2.5877
-0.0043	-0.4856	-1.7293	1.0143	-0.9075	-0.0712	0.6446	0.4311	-2.58
0.0317	-0.2778	-1.6665	0.8992	-1.3136	-0.236	0.6764	0.4196	-2.3424
-0.1687	-0.3398	-3.5282	-0.4739	1.9712	-0.6136	0.1771	1.2504	-2.5614
-0.1378	-0.0253	-3.5056	-0.479	2.0476	-0.6703	0.2154	1.2578	-2.5901
-0.3253	-0.7039	-3.5422	-0.7295	1.8898	-0.5757	0.0224	1.435	-2.5616
0.6834	-1.2653	-3.3813	-1.0392	2.3643	-0.7445	0.146	1.5463	-2.4544
0.6828	-1.2745	-3.4621	-1.042	2.3635	-0.7464	0.1452	1.5508	-2.472
-0.1335	0.3986	0.0828	-0.008	-0.5305	-0.3034	0.8471	-0.0671	0.5619
-0.1343	0.3985	0.0792	-0.0079	-0.5289	-0.311	0.8508	-0.0674	0.555
2.4102	0.4612	-5.272	-2.2415	2.1125	-14.5017	3.0334	1.7168	2.636
2.357	0.4873	-5.2426	-2.4502	2.1446	-14.552	3.0592	1.732	2.6755
0.5174	0.6734	-0.3252	0.4221	0.9316	-0.3063	0.7212	-0.4204	0.4587
1.1161	0.2634	1.3958	0.2455	-0.1347	0.1556	0.118	-1.1931	-0.8178
1.1456	0.2669	1.3893	0.2436	-0.1359	0.155	0.1111	-1.1221	-0.8244
1.1451	0.2718	1.4025	0.2381	-0.1295	0.1601	0.1167	-1.1439	-0.8177
1.153	0.2857	1.3862	0.2379	-0.1405	0.1593	0.1201	-1.1123	-0.8239
1.1995	0.3437	1.9381	0.1039	-0.2578	0.1059	-1.6452	0.1426	-0.032
-0.0571	-1.702	-0.4185	0.6734	-0.4198	-0.4978	0.6117	0.8606	0.4659
0.4586	-0.3357	-0.9485	0.6408	-0.3392	-0.5884	0.3506	0.7094	0.3012
0.5658	-0.3331	-0.9486	0.6415	-0.3263	-0.5516	0.3315	0.7042	0.2575
-0.4363	-0.2584	0.5098	0.6311	-0.2013	-0.7276	0.8657	0.6821	0.5905
-0.3463	-0.5018	0.0994	0.0831	2.6065	0.8228	-0.2418	-0.1211	0.037
-0.3056	-0.7226	0.1316	0.1419	2.3204	0.8283	-0.2039	-0.1108	0.0658
0.0138	-2.5307	0.3692	0.1101	-0.8956	0.9809	0.067	1.4185	-1.2566
-0.2311	-0.0356	0.1245	0.0811	1.4116	0.6238	-0.115	-0.1945	0.0943
-0.2324	-0.0405	0.1107	0.0795	1.4094	0.656	-0.1359	-0.1953	0.0233
1.1436	-1.9653	0.7522	0.5028	-0.476	0.1887	0.1919	-0.9331	-0.7848
1.1854	-1.2019	-0.136	0.3433	-0.3148	-0.2103	-0.4383	-1.8889	-1.3171
1.1908	-1.068	-0.1429	0.3379	-0.317	-0.2065	-0.8229	-1.8817	-1.3117
1.1883	-1.201	-0.1449	0.3365	-0.3209	-0.2145	-0.4119	-1.8736	-1.3117
1.1971	-1.1995	-0.1418	0.3471	-0.3148	-0.055	-0.8326	-1.8858	-1.3219
1.6281	-0.5879	2.1493	0.2602	-0.6951	0.3016	0.8009	-0.3323	-0.4519
1.6266	-0.5914	2.15	0.2535	-0.6961	0.2999	0.8001	-0.3286	-0.452
1.7354	-0.5909	2.1463	0.257	-0.7019	0.1977	0.8033	-0.317	-0.4449
1.7227	0.5071	1.1323	0.5423	-0.3103	-0.2793	1.0482	-1.4235	-0.5929
1.7236	0.6291	1.1403	0.541	-0.3139	-0.3162	1.0485	-1.4264	-0.5905
-0.2872	0.4148	-0.3921	-0.0584	-0.318	-0.049	0.0407	0.1661	0.046
1.9005	0.6402	0.1922	0.7498	1.2453	0.2311	-0.8697	0.9384	-0.8441
0.1267	-0.2613	0.3168	1.261	0.3446	0.4031	0.4077	-0.6148	-0.0584
-0.1011	-3.056	0.0144	1.2679	-0.1136	0.7435	0.1563	-0.2948	0.051
0.0423	-1.505	0.0678	1.3112	0.0471	0.625	0.2605	-0.4414	-0.016
0.3542	-0.7373	0.5111	0.1335	-0.6534	-0.7661	0.4067	0.392	-1.2166
-0.1432	-0.7272	0.0946	0.2418	0.2986	0.4322	0.0129	-0.1883	-0.049
-0.0863	1.0449	-0.1714	0.0188	0.8147	-0.2959	-0.4669	0.3922	0.1245
-0.0669	1.0497	-0.1522	0.026	0.8227	-0.2939	-0.4727	0.3614	0.1302
-1.4478	0.9881	1.1057	-0.3029	-1.5927	-0.176	-1.0172	-0.3718	0.1206
0.3896	-0.1616	0.1059	-0.4478	0.9097	-0.302	-0.6048	-4.9046	-1.3492
-0.2332	-3.0546	-0.024	0.5962	-0.1139	0.7791	0.0393	-0.1894	-0.0132
-0.3621	0.4288	-0.2186	0.3649	-0.911	0.4253	-5.3178	-2.1697	-1.8949
-0.3679	0.4133	-0.4107	-0.4942	-0.0466	-0.0743	-0.1731	0.4005	0.0539
0.4445	-0.1165	-3.4873	1.0676	1.7182	-0.2346	0.4943	0.9644	-2.7717
1.3401	0.3261	-0.641	-0.619	-0.036	-0.4792	-1.3811	0.9299	0.0244
1.1657	0.3056	-0.6312	-0.2766	-0.0606	-0.4589	-1.316	0.8828	-0.09
1.0268	0.3337	-0.6264	-0.7349	0.257	-0.377	-1.4974	1.0263	-0.0247
1.0456	0.3578	-0.6255	-0.7256	0.2613	-0.3625	-1.4843	1.0343	-0.06
0.9631	0.5832	-0.668	-0.9476	0.0783	-0.492	-1.5053	1.0346	0.0052
1.2766	0.2787	-0.7412	-1.1384	-0.1307	-0.5186	-1.6804	1.3104	-0.0326
1.2786	0.2737	-0.7427	-1.1442	-0.1376	-0.5225	-1.6259	1.3864	-0.064
-0.3222	-0.0175	-0.3727	0.103	-0.122	0.0321	0.0106	0.253	0.0418
0.9738	-0.1017	0.3268	0.4526	0.1567	0.1824	0.2811	-0.3922	-0.0977
7.316	0.8982	-0.1815	-2.7776	-1.8421	-15.2854	7.189	5.6144	3.7669
7.3145	0.8866	-0.1636	-2.7798	-1.8792	-15.2859	7.2137	5.6016	3.7527
-0.6814	-1.0073	-0.5186	-1.3476	-0.2626	0.1282	-0.5579	0.8122	0.0877
0.5735	-0.1865	0.3688	0.1666	-0.5275	-0.7655	-0.147	0.7603	-0.0234
1.4723	0.4105	-2.039	12.5846	-1.2455	-3.1348	4.4362	-7.6959	-7.0663
-0.2834	0.5539	0.1857	-1.3061	-0.3231	0.1117	-0.289	0.0162	-0.1178
-0.3599	-0.1909	-0.2308	0.3211	-0.6992	-0.2561	0.6177	0.4212	-0.5935
-0.3663	-0.1263	-0.2277	0.3143	-0.6657	-0.2756	0.6073	0.4357	-0.5868
-1.3363	0.4956	-0.1524	0.9177	0.5106	-0.8597	0.8581	-0.312	-0.2266
-0.4694	1.924	-0.2166	0.2762	-0.3805	-0.452	0.7524	0.038	-0.5884
-0.5243	0.337	-0.3509	0.3919	-0.628	-0.2601	0.6338	0.2097	-0.567
-0.3929	0.3194	-0.3121	0.4006	-0.6477	-0.2891	0.6901	0.2138	-0.5478
-0.6127	-0.4608	-0.2501	0.6026	-0.6692	-0.1311	0.6871	0.1821	-0.5854
-0.5097	-0.0656	-0.2847	0.8948	-1.955	0.3373	0.5908	0.2336	-0.7512
-0.5414	0.4608	-0.3545	-1.0541	-0.0688	-0.0058	-0.3352	0.5338	0.0761
-0.8931	0.7675	-0.4525	-2.8742	-0.5254	-0.2115	-0.7116	0.9177	0.1792
-0.3341	0.2679	-0.012	-0.5934	1.733	0.6893	-0.3963	0.0257	-0.4555
0.675	0.1552	-0.2054	-0.0365	1.7046	0.9264	-0.6306	0.7385	0.0834
-0.4044	0.0941	-0.372	0.1812	-0.1403	-0.0616	-0.065	0.2267	0.1258
-0.527	0.5887	-0.218	-0.2413	-1.1255	1.0378	-1.5814	0.6014	-0.203
1.5902	0.2863	1.5972	-0.9033	-0.8894	-1.145	0.7699	-0.1258	0.1296
0.1608	0.2441	0.2769	-0.2305	1.1227	-1.4923	0.2845	1.1063	0.6468
-0.2136	0.1309	-0.3843	0.931	-0.0706	0.1526	0.2531	0.0146	-0.0044
-0.0487	-0.1902	0.1671	0.2096	-0.1503	0.2964	0.152	-0.3385	-0.1181
0.2895	-0.7344	-0.593	-0.4591	1.0957	-0.3271	-0.6421	0.376	0.6542
0.9781	0.7571	1.1498	-0.1179	0.9326	0.0166	-0.3828	0.144	-0.2365
0.8667	0.7104	1.091	-0.231	1.8541	0.1237	-0.5051	0.3006	-0.1336
0.7751	2.0959	-0.2791	0.3642	-0.1214	-0.4107	-0.3138	-0.1064	-0.0421
0.3283	-2.657	0.4135	-0.5251	0.3502	4.8469	0.1376	-0.1136	-0.2371
1.1744	2.1374	0.5881	-0.2965	0.282	-0.9328	1.2157	-0.6242	0.3024
-0.2049	-1.7679	2.9897	-0.8565	-1.1274	-11.8375	16.1544	4.4022	-19.8092
-0.1417	0.1087	1.7989	-1.4996	1.5933	-2.0051	2.3261	1.1302	1.8957
0.7318	-1.1854	0.1264	0.8688	0.9496	-1.082	-2.1078	-0.3348	1.5198
0.4249	-0.008	0.4609	0.0214	1.3084	0.6066	0.7272	-0.7142	0.9128
0.1081	0.5288	-1.7223	0.2384	1.9358	-0.576	0.4673	0.6731	-0.4677
0.1012	0.5312	-1.7161	0.2544	2.1193	-0.5663	0.46	0.6751	-0.3797
1.972	-2.5838	2.4146	0.1058	-0.7516	0.2144	0.9554	-0.0975	-1.734
0.5896	-0.2764	1.5725	-0.097	0.4107	0.7727	0.8407	-0.4912	0.0062
0.5668	-0.279	1.5728	-0.0954	0.4158	0.7703	0.8718	-0.5074	0.0116
0.5475	-0.2769	1.5783	-0.0879	0.4166	0.7685	0.8716	-0.4858	0.006
0.5109	-0.2786	1.5801	-0.0951	0.4132	0.7722	0.8701	-0.494	0.0144
0.5814	-0.2784	1.576	-0.1485	0.4122	0.7609	0.8663	-0.4865	0.0076
0.5313	-0.282	1.5768	-0.0813	0.4102	0.774	0.8699	-0.4895	0.009
0.8081	-2.7706	1.7406	-1.2728	-0.5	0.134	0.4323	0.3293	-0.2413
0.8179	-2.7646	1.6957	-1.2693	-0.5024	0.1462	0.4321	0.3539	-0.2531
