"","site_code","Taxon","cover.change","leafN.mg.g","height.m","rootN.mg.g","SLA_m2.kg","root.depth_m","rootDiam.mm","SRL.groot.cahill.merge","RTD.groot.cahill.merge","RMF.g.g","local_lifespan","local_lifeform","functional_group","plant_id","impute.leafN.mg.g","impute.height.m","impute.rootN.mg.g","impute.SLA_m2.kg","impute.root.depth_m","impute.rootDiam.mm","impute.SRL.groot.cahill.merge","impute.RTD.groot.cahill.merge","impute.RMF.g.g","leafN.final","height.final","rootN.final","SLA.final","root.depth.final","rootDiam.final","SRL.final","RTD.final","RMF.final"
"559","falls.au","MELICYTUS DENTATUS",-0.5,12.7811,3,NA,25.06241344,NA,NA,NA,NA,NA,"PERENNIAL","SHRUB","WOODY",559,14.4050559132726,0.956535978313359,15.1875630793796,20.738282451957,0.359607822117869,0.290606715933188,64.602825073427,0.324289955723344,0.397382895267835,12.7811,3,15.1875630793796,25.06241344,0.359607822117869,0.290606715933188,64.602825073427,0.324289955723344,0.397382895267835
"560","marcdrt.ar","MELILOTUS OFFICINALIS",8,43.985,0.493,10.4,27.09343963,1.16,0.29,37.95643063,0.380689176,0.285,"BIENNIAL","FORB","LEGUME",560,42.3506081831616,0.472794391307213,11.0555475345983,26.5254495860932,1.03257332648478,0.292387967900976,37.6702706026686,0.310090819876591,0.28885534726853,43.985,0.493,10.4,27.09343963,1.16,0.29,37.95643063,0.380689176,0.285
"561","jilpanger.au","MICROSERIS SCAPIGERA",0,NA,0.403333333,NA,35.23,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",561,20.3386986091843,0.30296926796231,10.0209032295532,25.9617751213907,0.433473105152939,0.402203357209438,97.2529703001729,0.152006580882301,0.379253842160183,20.3386986091843,0.403333333,10.0209032295532,35.23,0.433473105152939,0.402203357209438,97.2529703001729,0.152006580882301,0.379253842160183
"562","jilpanger.au","MILLOTIA MUELLERI",-0.166666667,NA,0.02,NA,NA,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",562,18.465228677666,0.0203517316525555,8.78803900306136,26.5353034959756,0.340444525546368,0.449289184208692,88.1296887003536,0.186377719813392,0.451120401848712,18.465228677666,0.02,8.78803900306136,26.5353034959756,0.340444525546368,0.449289184208692,88.1296887003536,0.186377719813392,0.451120401848712
"563","jilpanger.au","MILLOTIA TENUIFOLIA",-0.166666667,NA,0.09875,NA,36.25338489,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",563,19.3813734776026,0.0705222760071796,9.40921693424423,27.1821281085208,0.378486443263125,0.425663567915443,93.798524357549,0.169080790450644,0.415179014331643,19.3813734776026,0.09875,9.40921693424423,36.25338489,0.378486443263125,0.425663567915443,93.798524357549,0.169080790450644,0.415179014331643
"564","kiskun.hu","MINUARTIA GLOMERATA",-1.38,NA,0.15,NA,11.1936,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",564,24.1824998868645,0.17210807806567,11.7912816772396,13.8926125969718,0.257744453433234,0.194619020628672,91.8153770874217,0.287569447023922,0.253912486070058,24.1824998868645,0.15,11.7912816772396,11.1936,0.257744453433234,0.194619020628672,91.8153770874217,0.287569447023922,0.253912486070058
"565","milparinka.au","MINURIA DENTICULATA",0,NA,0.15,NA,10.12839779,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",565,18.1292551417674,0.21701859533533,9.40917308813308,14.1003693916265,0.462862616726982,0.395585666471501,77.6495616223036,0.190080810827172,0.392436168124138,18.1292551417674,0.15,9.40917308813308,10.12839779,0.462862616726982,0.395585666471501,77.6495616223036,0.190080810827172,0.392436168124138
"566","lygraint.no","MOLINIA CAERULEA",5,19.7245873,0.699125,8.366751778,18.72981174,0.8,0.269333333,56.8752851,NA,0.41125,"PERENNIAL","GRASS","GRASS",566,19.6512868070701,0.689552405469892,8.31866022416,18.5768705272018,0.782633586134052,0.271160156001553,58.0494747731288,0.248558120233032,0.411547954145946,19.7245873,0.699125,8.366751778,18.72981174,0.8,0.269333333,56.8752851,0.248558120233032,0.41125
"567","lygraold.no","MOLINIA CAERULEA",-6.5,19.7245873,0.699125,8.366751778,18.72981174,0.8,0.269333333,56.8752851,NA,0.41125,"PERENNIAL","GRASS","GRASS",567,19.6572553192201,0.686042097532543,8.31777838297601,18.5611407599645,0.783984008791807,0.270903765990414,58.2386661224067,0.248642298006438,0.412013761201399,19.7245873,0.699125,8.366751778,18.72981174,0.8,0.269333333,56.8752851,0.248642298006438,0.41125
"568","cedartrait.us","MONARDA FISTULOSA",-2,11.29051118,0.662,17.87547,16.99988269,0.1016,0.28925,32.46391317,0.1508955,0.411046263,"PERENNIAL","FORB","FORB",568,12.2818422466434,0.553104277694429,16.3844422845746,16.7000380758054,0.116462895785758,0.290977465076281,40.36960350239,0.158571838071413,0.400046088950068,11.29051118,0.662,17.87547,16.99988269,0.1016,0.28925,32.46391317,0.1508955,0.411046263
"569","capmcd.us","MONOLEPIS NUTTALLIANA",0,NA,0.24384,NA,NA,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",569,25.117953398511,0.244126988171326,9.84600432365485,11.0430739318716,0.629200294576699,0.253881024761571,26.0431033047627,0.388059658204204,0.242543038830692,25.117953398511,0.24384,9.84600432365485,11.0430739318716,0.629200294576699,0.253881024761571,26.0431033047627,0.388059658204204,0.242543038830692
"570","capwhite.us","MONOPTILON BELLIOIDES",0,NA,0.02,NA,NA,0.07,NA,NA,NA,NA,"ANNUAL","FORB","FORB",570,18.9788975478434,0.0564563094962373,9.09669469334552,22.0428598884858,0.178486893816412,0.41972161946827,97.2150735208268,0.181058489503358,0.393287634661184,18.9788975478434,0.02,9.09669469334552,22.0428598884858,0.07,0.41972161946827,97.2150735208268,0.181058489503358,0.393287634661184
"571","cowidrt.ca","MONTIA LINEARIS",1.75,17.5,0.409,NA,13.3,NA,0.41,NA,NA,NA,"ANNUAL","FORB","FORB",571,19.6923771584787,0.31374255238363,6.79516740707795,14.5521077895516,0.257729705589066,0.369597327411122,175.717873278295,0.0558164230110491,0.207119468923869,17.5,0.409,6.79516740707795,13.3,0.257729705589066,0.41,175.717873278295,0.0558164230110491,0.207119468923869
"572","sand.us","MORELLA CERIFERA",5,17.7,5.823692308,12.65043574,16.30496347,0.508,0.313333333,42.07931829,0.136588343,NA,"PERENNIAL","SHRUB","WOODY",572,16.6391376255718,2.76651521337896,12.2322361561276,16.2256508514815,0.689527188467624,0.301033770730804,52.0381380074049,0.153482589693306,0.429319854316469,17.7,5.823692308,12.65043574,16.30496347,0.508,0.313333333,42.07931829,0.136588343,0.429319854316469
"573","sevblack.us","MUHLENBERGIA ARENICOLA",-2.75,NA,NA,NA,14.31621017,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",573,17.1360237979612,0.402760528221923,7.10581275595658,14.3368386356246,0.396096405865102,0.308386709530233,85.9147538330525,0.239757866848678,0.401739371463061,17.1360237979612,0.402760528221923,7.10581275595658,14.31621017,0.396096405865102,0.308386709530233,85.9147538330525,0.239757866848678,0.401739371463061
"574","cowidrt.ca","MYOSOTIS DISCOLOR",0.5,NA,0.25375,NA,32.07333333,NA,0.846666667,NA,NA,NA,"BOTH","FORB","FORB",574,20.7601433742118,0.224867389134918,3.02049363559731,26.294904628026,1.95329941058057,0.53544687020634,63.8392038759862,0.304377689500787,0.168106118924392,20.7601433742118,0.25375,3.02049363559731,32.07333333,1.95329941058057,0.846666667,63.8392038759862,0.304377689500787,0.168106118924392
"575","paike.ar","NARDOPHYLLUM BRYOIDES",0,7.7,0.09,4.333333333,NA,NA,NA,NA,NA,0.209398118,"PERENNIAL","SHRUB","WOODY",575,10.7773117553355,0.119055166472298,4.91113389719506,17.6984943263511,0.345537727485354,0.557960143348654,58.5228930363993,0.188393733060691,0.229782000206099,7.7,0.09,4.333333333,17.6984943263511,0.345537727485354,0.557960143348654,58.5228930363993,0.188393733060691,0.209398118
"576","chacra.ar","NASSELLA LONGIGLUMIS",-28.33333333,35.04,NA,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",576,34.894040525816,0.403913294922251,6.39315863275505,12.9433927854279,0.418948703281018,0.310348651902872,21.9451607021715,0.43216049960868,0.370724402279924,35.04,0.403913294922251,6.39315863275505,12.9433927854279,0.418948703281018,0.310348651902872,21.9451607021715,0.43216049960868,0.370724402279924
"577","naposta.ar","NASSELLA NEESIANA",-2.5,NA,0.5335,NA,16,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",577,30.6219697918301,0.439036608349834,6.3388422319624,13.6247809938434,0.422965046210447,0.315338620915339,22.6510805764856,0.422359014439723,0.370614585124193,30.6219697918301,0.5335,6.3388422319624,16,0.422965046210447,0.315338620915339,22.6510805764856,0.422359014439723,0.370614585124193
"578","spvdrt.ar","NASSELLA TENUIS",1.333333333,NA,NA,NA,NA,0.5,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",578,29.9682573114644,0.402363313699514,6.26261492187142,12.3461531484159,0.498904642588962,0.319007279980736,20.8982991278629,0.438570538928965,0.37936862337342,29.9682573114644,0.402363313699514,6.26261492187142,12.3461531484159,0.5,0.319007279980736,20.8982991278629,0.438570538928965,0.37936862337342
"579","chacra.ar","NASSELLA TENUIS",8,NA,NA,NA,NA,0.5,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",579,29.9515856925686,0.402281180307175,6.27557109651951,12.3576627522209,0.499560746903774,0.319769340902529,20.933002651021,0.437193657159013,0.380018000865362,29.9515856925686,0.402281180307175,6.27557109651951,12.3576627522209,0.5,0.319769340902529,20.933002651021,0.437193657159013,0.380018000865362
"580","naposta.ar","NASSELLA TRICHOTOMA",-1.66666667,NA,0.4665,NA,11.2973124,NA,0.776666667,NA,NA,NA,"PERENNIAL","GRASS","GRASS",580,28.9653427922879,0.42488009280871,5.8904790232735,11.7394913344917,0.454175988797781,0.496991093946865,16.4792098176622,0.431344559973976,0.342677487915788,28.9653427922879,0.4665,5.8904790232735,11.2973124,0.454175988797781,0.776666667,16.4792098176622,0.431344559973976,0.342677487915788
"581","matador.ca","NASSELLA VIRIDULA",-0.666666663,34.2,0.359625,5.933333333,10.24538572,0.3556,0.23675,16.53035729,0.517363388,NA,"PERENNIAL","GRASS","GRASS",581,33.6840107864287,0.360209232850202,5.97176275125771,10.3442557145869,0.357424031509506,0.243955718084463,17.2243441514216,0.512886234029743,0.3788340750056,34.2,0.359625,5.933333333,10.24538572,0.3556,0.23675,16.53035729,0.517363388,0.3788340750056
"582","kernnu.ca","NASSELLA VIRIDULA",-1,34.2,0.359625,5.933333333,10.24538572,0.3556,0.23675,16.53035729,0.517363388,NA,"PERENNIAL","GRAMINOID","GRASS",582,33.5327411858141,0.360619682572142,5.96080859945816,10.3577341750624,0.357428649728658,0.245365541211821,17.1594450122674,0.514026725210315,0.379604003402808,34.2,0.359625,5.933333333,10.24538572,0.3556,0.23675,16.53035729,0.517363388,0.379604003402808
"583","jilpanger.au","NEURACHNE ALOPECUROIDEA",4.833333333,NA,0.278687254,NA,7.679299731,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",583,16.5655966914269,0.361452113514945,7.05035982066202,11.9903643459946,0.406260767001199,0.309797305635177,81.3544332420744,0.255620586771744,0.404461877779065,16.5655966914269,0.278687254,7.05035982066202,7.679299731,0.406260767001199,0.309797305635177,81.3544332420744,0.255620586771744,0.404461877779065
"584","spvdrt.ar","NOTICASTRUM SERICEUM",3,30.175,NA,NA,36.99,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",584,25.2238712233778,0.250624451932148,10.018498641988,27.8794871775699,0.398967649377594,0.396181436200767,99.4941738370253,0.149547526312584,0.38244482826417,30.175,0.250624451932148,10.018498641988,36.99,0.398967649377594,0.396181436200767,99.4941738370253,0.149547526312584,0.38244482826417
"585","cdpt_drt.us","OPUNTIA POLYACANTHA",0.9,NA,0.6096,NA,NA,0.3048,NA,NA,NA,NA,"PERENNIAL","SUCCULENT","FORB",585,18.4255041840055,0.555512831004969,3.52740290313476,26.3259070987959,0.419595685277601,0.278933022422254,73.5168195133918,0.164130003929065,0.399621668701776,18.4255041840055,0.6096,3.52740290313476,26.3259070987959,0.3048,0.278933022422254,73.5168195133918,0.164130003929065,0.399621668701776
"586","nplatte.us","OPUNTIA POLYACANTHA",55,NA,0.6096,NA,NA,0.3048,NA,NA,NA,NA,"PERENNIAL","SUCCULENT","FORB",586,18.4330216551339,0.554282284763621,3.52334519580452,26.2836841710484,0.420342191249369,0.278640416868172,73.6490697906686,0.164313696029419,0.399109164823022,18.4330216551339,0.6096,3.52334519580452,26.2836841710484,0.3048,0.278640416868172,73.6490697906686,0.164313696029419,0.399109164823022
"587","passogavia.it","OREOCHLOA DISTICHA",-0.475,21.62445,0.115,NA,9.2,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",587,20.0157296595133,0.172847508856517,7.00635818709731,13.9971999590348,0.355410913651977,0.313226018271543,83.8359211926035,0.254393278996816,0.418582400822599,21.62445,0.115,7.00635818709731,9.2,0.355410913651977,0.313226018271543,83.8359211926035,0.254393278996816,0.418582400822599
"588","kernb.ca","ORTHOCARPUS LUTEUS",0,NA,0.24,11.9,19.9635464,0.254,0.2062,79.3180354,0.333333333,NA,"ANNUAL","FORB","FORB",588,25.7558638261102,0.24320623538888,11.8501107527468,19.7141971148449,0.241299202705506,0.207925367318443,93.8564079868459,0.307873169514183,0.418104199415971,25.7558638261102,0.24,11.9,19.9635464,0.254,0.2062,79.3180354,0.333333333,0.418104199415971
"589","konzadrt.us","OXALIS STRICTA",-0.6,36.94,0.4,NA,57.7,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",589,43.9099002719051,0.166228507729773,16.0429857268609,33.074974196861,0.239915333844026,0.463687436529498,52.9473106618003,0.109068336540737,0.47467540204015,36.94,0.4,16.0429857268609,57.7,0.239915333844026,0.463687436529498,52.9473106618003,0.109068336540737,0.47467540204015
"590","oreaa.us","PACKERA CANA",9.5,2.689516025,0.4572,NA,9.38342867,0.3048,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",590,4.1572399941015,0.344402996655136,8.55498650471579,10.2884832554574,0.35798789490745,0.46745030920616,74.6459829080415,0.21274156044421,0.381699675774954,2.689516025,0.4572,8.55498650471579,9.38342867,0.3048,0.46745030920616,74.6459829080415,0.21274156044421,0.381699675774954
"591","cedarsav.us","PANICUM ACUMINATUM",2.2,17.50836364,0.238666667,NA,21.67056595,NA,NA,NA,0.264243,NA,"PERENNIAL","GRASS","GRASS",591,17.2176497680251,0.256799927845144,7.5907312192913,21.9292278234448,0.203984085084791,0.280895857624339,156.144107414451,0.254649985891051,0.356693505831479,17.50836364,0.238666667,7.5907312192913,21.67056595,0.203984085084791,0.280895857624339,156.144107414451,0.264243,0.356693505831479
"592","sand.us","PANICUM ACUMINATUM",1,17.50836364,0.238666667,NA,21.67056595,NA,NA,NA,0.264243,NA,"PERENNIAL","GRASS","GRASS",592,17.2579002144039,0.257847996144256,7.60546919166401,21.8908230354499,0.203450129001009,0.280729631320762,156.649862926683,0.255627244929479,0.356893329985872,17.50836364,0.238666667,7.60546919166401,21.67056595,0.203450129001009,0.280729631320762,156.649862926683,0.264243,0.356893329985872
"593","konzadrt.us","PANICUM CAPILLARE",-7.5,11.76,0.43545,NA,29.51225237,0.62,0.1917,218,0.15619875,0.409817185,"ANNUAL","GRASS","GRASS",593,12.799321922128,0.433516392491838,8.07685643978838,28.4170075228088,0.487425428968833,0.205744390652968,214.568488682804,0.163176835097925,0.402984026705629,11.76,0.43545,8.07685643978838,29.51225237,0.62,0.1917,218,0.15619875,0.409817185
"594","sand.us","PANICUM COMMUTATUM",4.999999997,NA,1.49352,NA,NA,0.1016,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",594,16.8974956619114,0.681667734673664,7.92586311952018,22.7670723990792,0.166458009564551,0.269405161436821,188.774519952809,0.20638778542278,0.328597855201804,16.8974956619114,1.49352,7.92586311952018,22.7670723990792,0.1016,0.269405161436821,188.774519952809,0.20638778542278,0.328597855201804
"595","cedarsav.us","PANICUM OLIGOSANTHES",-4.5,17.37461517,0.38,NA,22.63325572,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",595,17.2841524604139,0.379902912591616,7.75398929463428,22.8979735445514,0.209763811828233,0.279423713940472,174.647291888001,0.216131181810384,0.348904365914771,17.37461517,0.38,7.75398929463428,22.63325572,0.209763811828233,0.279423713940472,174.647291888001,0.216131181810384,0.348904365914771
"596","cedartrait.us","PANICUM OLIGOSANTHES",0.5,17.37461517,0.38,NA,22.63325572,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",596,17.2603933127411,0.37882018779196,7.74064964535859,22.9053853269916,0.20817004161293,0.279991435025054,175.139243248536,0.215500660772615,0.348409431170285,17.37461517,0.38,7.74064964535859,22.63325572,0.20817004161293,0.279991435025054,175.139243248536,0.215500660772615,0.348409431170285
"597","cedarsav.us","PANICUM PERLONGUM",0,15.03307692,0.19,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",597,15.6051360486799,0.269455762780959,7.64317399114167,23.6940622014669,0.204579474897065,0.287000566983335,175.880749047048,0.21872050317688,0.357272087366289,15.03307692,0.19,7.64317399114167,23.6940622014669,0.204579474897065,0.287000566983335,175.880749047048,0.21872050317688,0.357272087366289
"598","cedartrait.us","PANICUM VIRGATUM",3,16.506,0.4675,7.8,29.18,0.075,0.390525,NA,0.232033,0.296204426,"PERENNIAL","GRASS","GRASS",598,16.6047725314849,0.434889469889679,7.67921364264434,28.4585466075912,0.0867478206683348,0.369719360642152,173.13922024197,0.220666705516186,0.300303627026505,16.506,0.4675,7.8,29.18,0.075,0.390525,173.13922024197,0.232033,0.296204426
"599","naposta.ar","PAPPOPHORUM CAESPITOSUM",5,20.7,0.42,NA,10.705,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",599,18.9030347615118,0.424755105656123,7.19469168410569,12.9006324316581,0.399804366182245,0.301641277655081,82.5955143393885,0.249382777117021,0.398488082992689,20.7,0.42,7.19469168410569,10.705,0.399804366182245,0.301641277655081,82.5955143393885,0.249382777117021,0.398488082992689
"600","spvdrt.ar","PAPPOSTIPA SPECIOSA",0.833333333,NA,0.6096,NA,4.202740187,0.254,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",600,15.4732001223515,0.567978647321409,6.90423254762123,6.4278301935507,0.333283009634825,0.290014499625608,68.6619169814805,0.306293911474345,0.385345983515659,15.4732001223515,0.6096,6.90423254762123,4.202740187,0.254,0.290014499625608,68.6619169814805,0.306293911474345,0.385345983515659
"601","sand.us","PARTHENIUM INTEGRIFOLIUM",-15,NA,0.702,NA,13.51425987,1.8,NA,NA,NA,0.33,"PERENNIAL","FORB","FORB",601,18.5799905512452,0.587568275814186,9.41228666981465,14.6564700634142,1.44514508855423,0.422933154283961,63.4098537748578,0.174425820721526,0.348578381229933,18.5799905512452,0.702,9.41228666981465,13.51425987,1.8,0.422933154283961,63.4098537748578,0.174425820721526,0.33
"602","matador.ca","PASCOPYRUM SMITHII",-1.666666668,26.7742,0.3225,8.191666667,18.14,1.703333333,0.5478,48.8474242,0.3298444,0.3941423,"PERENNIAL","GRASS","GRASS",602,25.1490400204383,0.334798859378653,8.09007801843055,18.099753962293,1.58795978633145,0.49190905628259,47.2063633700628,0.312950563590564,0.396773300308034,26.7742,0.3225,8.191666667,18.14,1.703333333,0.5478,48.8474242,0.3298444,0.3941423
"603","credom.au","PASPALIDIUM CLEMENTII",0,6.25,0.307142857,NA,NA,NA,NA,NA,NA,NA,"ANNUAL","GRASS","GRASS",603,11.4521673046763,0.31713976474585,7.07548862014165,16.7200002873292,0.399642783871305,0.332240487052122,91.2021388409371,0.232029433652426,0.408922197845381,6.25,0.307142857,7.07548862014165,16.7200002873292,0.399642783871305,0.332240487052122,91.2021388409371,0.232029433652426,0.408922197845381
"604","sclaudio.ar","PASPALUM DILATATUM",1,16.40963333,0.4722,8.133333333,16.30478023,0.1524,0.59,18.37,0.135549114,NA,"PERENNIAL","GRASS","GRASS",604,16.5978780645943,0.45791124271617,7.69093306481322,16.6029458634719,0.191453929305866,0.543355469458241,22.1914439260162,0.141460492237964,0.327394867251413,16.40963333,0.4722,8.133333333,16.30478023,0.1524,0.59,18.37,0.135549114,0.327394867251413
"605","lygraint.no","PEDICULARIS SYLVATICA",2,38.59,0.161666667,24.01,11.55,NA,NA,NA,NA,NA,"BOTH","FORB","FORB",605,35.0488620392433,0.194305322169543,18.534217613955,14.4496341505934,0.194750492618803,0.186374228251889,192.580658897635,0.197179762142897,0.451374555366317,38.59,0.161666667,24.01,11.55,0.194750492618803,0.186374228251889,192.580658897635,0.197179762142897,0.451374555366317
"606","jilpanger.au","PELARGONIUM RODNEYANUM",0,NA,0.26956,NA,16.37030108,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",606,22.6815760070563,0.28797697058245,11.012318526058,20.6200187584272,1.00323862173957,0.137424958329242,147.242523685408,0.386821202790907,0.501376161832272,22.6815760070563,0.26956,11.012318526058,16.37030108,1.00323862173957,0.137424958329242,147.242523685408,0.386821202790907,0.501376161832272
